ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,power,efficiency,energy,stroke
0.231372181253905,0.494703339372985,-1.35458749654345,121.788461441636,-64.0569910339499,-15.9936644470869,36.341704197197,25.5648368924894,0.814272027664504,1.46053817685017,138.533478780728,1.92942116710786,148.272937510714,929.069740196438,31.3959028777048,1.73698209928747,CLEAR
0.284009949310006,0.254518425859353,-1.15628157506666,111.184471719801,-2.27562958859794,-15.954490806113,35.2045297129149,30.0573929388399,0.779960395287632,1.21755014732356,112.346388542392,1.47611268478524,115.152723297841,1058.15638280815,38.5370264739262,1.1562354106243,CLEAR
0.224231633356889,0.278924539590947,-0.967166408762021,150.818736458375,-45.4383280562508,-47.1951168905303,42.3015485076401,31.2658820714105,0.787791978605065,1.03125631460929,164.433305573291,1.45669351819544,172.714473795204,1322.59522707793,39.6879420362093,0.837808565512911,CLEAR
0.232054324828482,0.389323220615342,-1.43779740265616,111.209209236123,10.5983633810249,-21.2797224456336,40.6890702998305,28.7354232625496,0.716909253946071,1.50754208925214,113.721766221965,1.7815713672832,123.438381506131,1169.21765722526,40.0823158887488,1.62930758214365,CLEAR
0.115726219759537,0.208776494137708,-1.22302780989058,115.249480491113,-13.6581853246215,-42.2930930890267,37.383295601717,33.0014510720898,0.824135826572924,1.24610481349284,123.522040554996,1.6386219363444,126.169754106588,1233.70300071353,40.0436553834421,1.27969932632349,CLEAR
0.229616781996767,0.315438809638858,-1.6824683398036,126.768635121412,-19.7628062054716,-38.9324323624337,42.5133973903214,31.1284903757474,0.769424970900907,1.7271147106207,134.076805038442,1.73189516067306,139.363700426651,1323.37788150494,40.4567710904008,2.29513715340065,CLEAR
0.296846670845146,0.296736302867251,-1.00044042031867,114.169641422809,-15.5961893743095,1.86283704631949,37.4656473236128,26.6292708109227,0.6318814864658,1.08492000352033,115.245035934192,1.22284164886702,121.969537628424,997.682868687006,42.1427581572384,0.743756997149357,CLEAR
-0.00577239640354731,0.300985571902296,-1.20991108542932,142.690781063576,-69.0261456552379,-2.30769044269235,34.1062627101738,29.5422303061615,0.697732675630206,1.24680009211515,158.526317120315,1.33903152834347,163.591128099457,1007.5750678664,42.3402672652691,1.0846327493178,CLEAR
0.299999179235187,0.177922472407316,-1.13196109442654,91.8679006577941,53.262968497145,-30.1577617728141,32.2615036185775,32.1467115502692,0.810113728262678,1.18447956209664,110.390876341951,1.22942505771557,111.47469442597,1037.10125100438,39.6816777041063,1.13658294457368,CLEAR
0.294897018244186,0.360147183076548,-0.935223385337663,163.824533348464,24.9833641006654,24.2119354539127,33.7747809983002,30.1128833947238,0.837751887562832,1.04465928671971,167.477950868324,1.07267103625917,169.482688314995,1017.05604188415,35.944827934079,0.914249546891881,CLEAR
0.231574720128971,0.32809531663726,-1.66355633691518,149.859134171923,-28.2775266116397,23.6999693960793,32.5567367852331,23.2678809887389,0.718987068804998,1.71134247709006,154.334270838999,2.14774123961559,159.641513009051,757.5262769005,32.3619848482486,2.10569244862765,CLEAR
0.297797909168293,0.216067609319907,-1.18742181302494,123.158510397519,-8.77452189779179,-43.5380779593185,38.9768873820606,32.6798838969076,0.665536470333025,1.24311679602106,130.922019348398,1.55099585179304,139.092225246315,1273.76015430858,49.1029962303325,1.02847970881121,CLEAR
0.187862411094638,0.301109625272463,-1.33040866911819,102.788134443204,-1.94344287888197,-7.7727760564199,34.2609744659941,29.8861101138112,0.685448743729046,1.37693373798409,103.099920466317,1.67155670524438,112.645580775276,1023.92725549717,43.600731326008,1.29957415948813,CLEAR
0.254282143345183,0.357801948519849,-1.11024890120274,103.834340591832,-50.5387165117604,-32.6236300008752,42.2827481615083,29.1587931468896,0.788188916523941,1.19387363879546,120.00013911338,1.64159134056668,120.282837306383,1232.91390732345,36.9946284970064,1.12343267033851,CLEAR
0.20561339004094,0.334862076859273,-1.11182946219123,142.05606276747,47.6687752685092,31.5960853350953,37.8900842677165,26.0645218227395,0.603957748052674,1.17922611473758,153.135723177505,1.28972707788593,157.168115599876,987.586928261334,43.1561292998546,0.839848080257059,CLEAR
0.296037119079808,0.253630676223131,-1.36306837341258,113.966684307602,-19.8662347113344,6.47800904352511,34.6630836771437,25.8753729710437,0.83654390144109,1.41771713906268,115.86646199329,1.43714761018792,117.762743208042,896.920218472589,30.9312422160113,1.68138789643427,CLEAR
0.231325489597945,0.29673172608796,-1.03289184069532,150.713520899095,17.6628857314725,-61.5924946072584,38.1459361483085,25.6472650633761,0.783412628201837,1.09928465557372,163.768673152438,1.40621038326796,170.585429696495,978.33893548629,32.7378336808412,0.94669677932476,CLEAR
0.266692395716165,0.29160094614841,-1.57128072426723,158.082204972559,-17.8344161380136,33.4610673534971,40.0602405050381,31.678789524751,0.705277290450396,1.62020957291988,162.56596493856,1.7082521219814,163.722962192025,1269.05992727001,44.9167228790223,1.85140864678268,CLEAR
0.291840395232956,0.217924056277201,-1.67785914091932,134.547206107798,-33.6805936859125,41.4463948608646,36.1354959096847,28.413128194216,0.770038815363918,1.71693710058364,144.758891641973,2.13267515152064,150.122060328189,1026.72247764344,36.8982585410704,2.26997663843119,CLEAR
0.147178659576165,0.357594341019184,-1.37369472685883,143.110506446303,29.2412402536019,-60.1178070307226,33.7588748422594,26.7037913258718,0.811849611536384,1.42708530689771,157.955113589492,1.90118594327912,158.938144139726,901.489949183918,32.892493947053,1.65339057120335,CLEAR
0.212447927892497,0.285545469267834,-1.25494087396805,102.054131177948,-45.5027995109485,-53.8245474763218,37.9423886453526,30.8183692743896,0.756824100789697,1.30443356835099,124.026740523365,1.35405480766201,132.090013931222,1169.32254442488,40.7205961353986,1.28777172845833,CLEAR
0.136596900218346,0.272464095597456,-1.14250421434196,144.192108630314,7.2505259312615,-49.8357327475097,38.467338073604,24.9555435209424,0.645375910317679,1.1824598413173,152.733541096962,1.67100791750362,156.774564567198,959.97332943063,38.6681691302813,0.902371875276715,CLEAR
0.206388844467827,0.219019902418332,-1.29299047727033,158.066217619759,51.3244016911371,-26.3806364504305,33.7497917372915,28.2055726242098,0.631748901052395,1.32755054408028,168.270797648018,1.40457569340981,177.194922881803,951.932201898132,44.6467384913299,1.113388228173,CLEAR
0.255672396953956,0.399305829060701,-1.51163006153118,124.292649645484,5.16474661805884,-83.5701948955418,36.4315489423012,31.6635419071375,0.886964892607071,1.5842471280109,149.86432143243,1.85617360817533,156.935238300297,1153.55187667649,35.6987142020405,2.22613904593312,CLEAR
0.218749548875897,0.445335775764115,-1.02646619580012,131.819177745344,-58.2634651185457,-20.7965291603879,31.2664372706751,29.2228445598449,0.758916657303694,1.14009129872533,145.613950616682,1.51638184395851,152.519184907101,913.694236301082,38.5059489374233,0.986446071079253,CLEAR
0.165259700473866,0.245464617770171,-1.34919388752306,116.911978286294,3.25674788319009,-14.1314973641077,30.0182600029577,31.081452212879,0.687745427695635,1.38126311516212,117.807963615968,1.59094423139893,121.416959763061,933.011113795707,45.1931859784727,1.31214110640345,CLEAR
0.0957644264292107,0.16881980376145,-1.06204750893677,160.554064563828,-16.1133172719847,-63.6613614517916,36.2544021022558,27.4879236196718,0.545033404404504,1.07963691246185,173.464738732023,1.4336141653773,179.493435312217,996.558235863676,50.4333733752178,0.635299581902615,CLEAR
0.238080981369832,0.310514585863574,-1.12778510973933,127.390261743856,60.5839617249353,-23.4466601603302,38.9157155833718,27.318027840911,0.810686985028599,1.1937341058518,142.998045714376,1.2214469503116,146.84498676759,1063.10060175553,33.6973389829471,1.15522985796585,CLEAR
0.180779454148897,0.354510672926978,-1.45926523891834,92.2606865883066,-28.1554587237544,-17.5401808843225,33.2824425386584,30.8854790085026,0.838787209124929,1.51255216960503,98.0429604364614,1.72482731645894,101.853660445155,1027.94418037943,36.821546455361,1.91898917522976,CLEAR
0.309472885706161,0.167629203188214,-1.27432582430228,127.422838822082,28.8985238098649,-32.1897616678838,36.6283756900985,29.4510693740799,0.833607233199901,1.32203605216821,134.565542722135,1.39631243481679,136.047592969492,1078.74483350895,35.3296287166318,1.45696148588384,CLEAR
0.0548069815692403,0.460725051075796,-1.36797803915018,157.039241862873,-37.3292367409716,18.2000879623367,39.9428642201697,29.2830168933214,0.857249331034511,1.44451905266587,162.437799179767,1.47250513159209,163.005871727049,1169.64756772687,34.1592366117646,1.78876670947847,CLEAR
0.366480539277233,0.286546160541377,-1.02754416227104,103.34582419362,-37.3579162625881,-16.5593748199843,32.28040568159,26.7467359067721,0.684136645343095,1.12794667126032,111.131391515493,1.44693414665571,112.636995778277,863.395485728954,39.0955476413794,0.870402215062611,CLEAR
0.0233965268511291,0.175035927376147,-1.36874003891055,89.2761156333201,31.237370768311,5.25312210700347,41.2149170017424,30.2061357669549,0.722607200709177,1.38008487690358,94.7290528136007,1.6290273089857,104.535599083174,1244.94337857841,41.8015402223642,1.37630243638258,CLEAR
0.0695395740975748,0.378844928182321,-1.00963356412699,155.743653399301,48.478600936508,-5.69341729448892,36.7310811211049,27.3091242856411,0.807766348169532,1.08061055232073,163.213588047723,1.13452297785513,171.006830996715,1003.09365948222,33.8081557115745,0.943244246235271,CLEAR
0.130659973336418,0.428860539335421,-1.67604253298838,108.91075763363,-10.9192952651866,22.3062713716831,37.5585797494554,27.0767898352546,0.641142359355949,1.73496742425253,111.706552538008,1.79795054581943,116.248204549861,1016.96577038665,42.2320366266512,1.92991028602281,CLEAR
0.162530739060192,0.242809247754992,-1.18169897806649,127.913636098858,52.038832418743,-42.9539121950612,34.505590279576,29.2660296368127,0.808065812428868,1.2172859346506,144.620112544549,1.66663767767428,146.660495702652,1009.84162775779,36.2173389460774,1.19737983760512,CLEAR
0.130150320500937,0.316930133833005,-1.43523193885327,96.8818671354584,-27.1319564989995,-62.8722790409155,40.0537665486671,30.0828293492371,0.633787622532286,1.47555905810727,118.63879093667,1.83599763960574,120.521820912352,1204.93062387774,47.465082647022,1.37992965048013,CLEAR
0.184600334012478,0.416055581929371,-1.04747801807033,131.286928433986,-13.4559584418457,20.5049394209958,35.4884410802846,28.0075188662322,0.71247120581484,1.14209882624607,133.558125682708,1.30178043882749,134.649884233527,993.943183089242,39.3103318805266,0.929340123010894,CLEAR
0.295018368776654,0.368747116060711,-1.38682041840678,162.184067806052,2.12957692873839,10.1657481316517,33.2764336187304,25.859107578692,0.764054995556507,1.46501916247832,162.516304976115,1.65349407734657,170.880008511966,860.498876781951,33.8445188953164,1.63987683179758,CLEAR
0.272828835096949,0.315613029952971,-1.12876832969402,174.60893003294,-23.7427782883714,-53.6781672921984,34.2384401787331,32.6411014512398,0.671858298770608,1.20339731595873,184.210052961146,1.42278939943454,194.029348805984,1117.58039940624,48.5832398404959,0.972961740463046,CLEAR
0.225658662150919,0.369636147290152,-1.53556875903235,122.074890258505,-39.1173655512695,-59.1533991703217,30.6380800393372,33.0802596642789,0.578776988226109,1.59546987652648,141.17921855819,1.77502323646355,150.218416276882,1013.51564331623,57.1553520300007,1.47329078762606,CLEAR
0.219065288150291,0.361697572157042,-1.52579357757708,113.474742014747,8.46132171326174,-73.2119178176577,41.1471255492969,31.4306356757,0.600188547202862,1.58330691135741,135.307412771763,1.76721274999578,136.824794947033,1293.28031224224,52.3678491606195,1.50458912691848,CLEAR
0.290751881521582,0.292628312370236,-1.34242183144075,88.1200191780122,-18.0519362176768,-1.7134575055399,34.6701735497855,32.9769222115642,0.62531358980731,1.404373297716,89.9663610343533,1.53417839541688,91.1991424802913,1143.31561621271,52.7365309383329,1.23328370658649,CLEAR
0.312419733095269,0.321601580293523,-1.34920464071312,143.99420109023,-41.4094677512979,30.8361893681232,34.5681667556862,29.1475987362909,0.832690756353585,1.42175484124248,152.970404136899,1.78809254920745,160.152513971192,1007.57905364393,35.004067848504,1.68319012718714,CLEAR
0.107158522389443,0.353976438988107,-0.970801845831935,95.8627936662396,-51.0593234601845,-23.4772888126036,37.7033421559692,26.7863567082713,0.694079891933478,1.0388640392997,111.121162753538,1.25024194497172,117.426714453043,1009.9351720838,38.5925574663977,0.74907773600198,CLEAR
0.207431970579931,0.324690001783673,-1.46541780473451,154.913141929699,-41.0509453743268,-25.7056754276405,30.3139220677019,27.2581127578652,0.698536689453896,1.51522307338222,162.308482242452,1.61279983962041,165.29604030161,826.300305854556,39.0216779558095,1.60377105738624,CLEAR
0.257625738544743,0.351134053226527,-1.30323545698201,115.035758966036,40.7562033151851,-62.5284086022804,41.4597544290506,25.0477447752059,0.740585368679467,1.37407743625719,137.128027156721,1.80691309080166,144.298311568311,1038.47334738157,33.821503925151,1.39829094066309,CLEAR
0.121959570212384,0.238143726658341,-1.1378045671898,108.767644145231,30.5745667783148,-66.1464211530892,41.1353644772487,24.486553958847,0.820318088043719,1.16883951183688,130.921936962249,1.53566753334319,131.345883330485,1007.26332188899,29.8500355724283,1.12070692700338,CLEAR
0.169571047610733,0.278465249435027,-1.53744939455517,111.597955058378,12.7992053693977,-20.485606851051,33.7378090391002,29.8061853327778,0.784637851119172,1.57163859590835,114.182237319802,1.6232458944208,116.083029856181,1005.59538894129,37.987139293783,1.93809305770284,CLEAR
0.182212191875794,0.223740046787027,-1.19173646228991,121.81219126308,-55.9823470873589,-6.79948598069834,38.0953716947359,29.6213774709991,0.823551859669401,1.2261715569021,134.232880231799,1.48659182681814,140.856032094496,1128.43738486779,35.9677914091514,1.23820749254916,CLEAR
0.166748255011718,0.205773285232718,-1.24274250002447,124.528465072391,56.0533355119102,21.8039022019639,36.6937004765161,32.6278088773878,0.597392921730977,1.27065201641991,138.292173265624,1.59846097912144,145.614434646487,1197.23504615188,54.6169080241847,0.96452465281184,CLEAR
0.200888453877607,0.344899051155009,-1.27776818685238,170.364388929726,37.8882041371619,-27.0685243875391,33.6504917370464,32.3280896284828,0.849714629949875,1.33865718752822,176.613266887449,1.573796738029,178.553890772455,1087.85611291776,38.0457749498969,1.52269122185814,CLEAR
0.216246463624626,0.23779783907152,-1.2566077112484,173.204609136931,-16.1366746275091,-71.5370542074625,31.7239400907571,28.0358497342036,0.860564527147644,1.29706333124724,188.089816361738,1.53347341656252,188.914282649646,889.407617361344,32.5784020504851,1.44779077072093,CLEAR
0.128364736796937,0.277010640030808,-1.21126120036079,153.109903910342,22.1609485487632,-25.8501444738333,37.8616653456596,27.7248891095895,0.821250513908332,1.2491461467109,156.850184205608,1.6371083492019,158.461442200472,1049.7104732128,33.7593156786364,1.28145145809594,CLEAR
0.186933841101076,0.323065061820852,-1.09834175908509,145.956386344952,-41.9622225286608,-48.3382968052098,35.5751921762838,28.1123157298705,0.714067600201197,1.16003013532763,159.375925950095,1.39168725759944,161.559442077316,1000.10103461051,39.3692086753984,0.960899286772913,CLEAR
