ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,energy,label
3.71201967252879,1.13427768605197,18.8268919105876,-0.0485903042348672,-0.0532787110903914,0.0883591503715057,68.7388112348053,60.4971099255416,0.928567816644768,25.3906043504653,144.016679539912,40.4840626133465,209.193874092218,76163.6197337308,CLEAR
3.7024499171523,1.14165664477101,18.8337738635794,0.127729860908527,-0.278895575089855,0.420491795617479,67.1748670106312,54.1999461177382,0.696959047417875,25.3969828636931,143.769213387337,40.4735760871756,208.166132278414,76187.0938764815,CLEAR
3.71639510764692,1.14568919231435,18.83448923854,0.0930646481027074,0.0669360123346647,0.381101052315046,44.7989165781292,49.8655265877835,0.899676622432902,25.4039695140318,143.998271276851,40.5162957435943,206.849886155953,76241.506304106,CLEAR
3.7115931062119,1.14214886529299,18.8354233668258,0.333896041252482,0.282829656517825,0.251189128235338,41.1148429666265,62.2279468699573,0.74746678922066,25.3932909377634,143.853069465211,40.4983939849347,205.15323796182,76163.0089589762,CLEAR
3.71731796369966,1.14486492398843,18.8345032706542,-0.158007362966545,-0.363077539693904,-0.0102391866829974,55.6241363385883,52.4074274074473,0.666120849523189,25.3974807441832,143.910242069322,40.5262317412993,204.261362151631,76193.0916309582,CLEAR
3.70718684735998,1.15008537863135,18.8310294492968,-0.193827706485964,0.126715455992361,-0.00860052855325908,66.3459151649147,41.8864116273856,0.636806421796841,25.3955833615457,143.432046319504,40.5049177441051,203.31549971853,76188.2222744505,CLEAR
3.70474871472824,1.14210611583514,18.8347643867864,0.257625748409134,0.0604057286628338,-0.0227563585765169,51.2708320882682,53.4912704881875,1.18094452449687,25.3928225222297,143.675480938301,40.504337702519,206.005322235729,76163.9559658507,CLEAR
3.70494072146666,1.14312933978733,18.825777387795,-0.266675558137534,-0.115097383245742,-0.267008617615066,59.0788332965706,42.7414963599593,0.729012949564431,25.3846078038205,143.951423026986,40.5849885704501,204.98469531098,76136.0195859791,CLEAR
3.70265912417543,1.14398535315832,18.834878841735,-0.178155894010186,0.0548877715978425,-0.0364920338939432,63.947344761574,57.2795676718861,0.926881020744884,25.3947429529029,143.732771121236,40.4660264961884,204.171114965968,76179.8022598916,CLEAR
3.71210889028859,1.13653075108597,18.8265626805202,0.219270041681908,0.0178257836624823,0.164305341343983,41.9319759607734,50.2975231452974,0.923063873979366,25.3883560836219,143.600629846685,40.6421515511104,203.981708408556,76150.7089348049,CLEAR
3.70803757478279,1.14607114611781,18.8292038340833,0.00500447039770058,0.20853779763958,0.095284651177142,52.6861938050563,51.1300037709743,0.633461397167145,25.3898199576567,143.996719437384,40.5531655414238,205.597240615084,76154.4656301601,CLEAR
3.7070708908026,1.13666040865387,18.8238937988799,-0.0388754940243426,-0.177210165215287,-0.112402110432448,64.586206016254,42.7105439916389,0.634734649498698,25.3901697455361,143.703900834557,40.4853650964957,205.850526374601,76127.5837995464,CLEAR
3.70414612565777,1.14211591021006,18.824466166661,0.161492538307626,-0.0251930608671101,-0.133024437130717,65.4361570876089,54.4769660608703,0.924175975988385,25.3876699737253,143.537107242943,40.4778252629509,206.482843692204,76141.7521488865,CLEAR
3.70798049021205,1.13912329348591,18.8269455076518,0.165247420331168,-0.264219493053076,0.236440914481463,63.1423334622973,64.3620966676057,0.90567459896931,25.3872775642978,143.725536432737,40.4764844415442,205.048847092349,76139.8106422902,CLEAR
3.71088106696754,1.15131467425379,18.8311343374196,0.333819167453694,-0.0425175006662241,0.08010059992498,45.8570937246475,49.07568486216,0.62131576796202,25.4012291907571,143.899294114561,40.5435060358374,209.229642152932,76240.3421845028,CLEAR
3.70940771025906,1.14147650994782,18.8261718776519,0.0453964501239487,0.140714888681087,0.0343306028137478,51.3905573054774,65.6415189726912,1.1733743508129,25.3889901215907,143.990505598123,40.4754946412156,205.151790918792,76154.3805078795,CLEAR
3.7099504308067,1.14233090497144,18.8333592768671,-0.0201620180513202,-0.130346459942117,-0.0960199317810842,64.4892220735912,48.4025938084284,1.01527204422601,25.3926837981306,143.47021957905,40.5293302044394,203.694003595301,76172.4103594192,CLEAR
3.71395386545196,1.14719011960557,18.8305190081391,-0.357318429522689,0.0701429700393069,0.0442088450049201,51.2950437873042,42.9822620378436,0.713257570331493,25.3936393828676,143.761957501937,40.428137609153,204.739780135742,76187.1348236211,CLEAR
3.71691146953501,1.13801065108231,18.8329839518324,0.108411852713079,0.13921021927794,0.0253518227006992,54.8226940006579,61.5517456438646,0.939107180064326,25.3966205700843,143.734830232012,40.4971137965739,205.08532343555,76181.2991126105,CLEAR
3.70785916909438,1.13635175947235,18.8225712374097,-0.171891513774271,0.157888156815092,0.100692517942974,44.7726199939787,63.811417285778,1.14232198214605,25.383974860968,143.684965311972,40.5483705765466,207.033421058375,76127.9636928838,CLEAR
3.70945789820982,1.13767973058031,18.829334246828,0.280042284709948,0.0103980106920004,-0.20362836139383,40.0324617966863,56.7383428715177,0.90540192462841,25.3941609862062,143.27780555638,40.4864374714448,204.717858196047,76165.9783205678,CLEAR
3.71260836016316,1.13746235615743,18.823704367469,0.157722975338941,0.0481685152943892,0.195615214078714,49.765952864158,61.9143772331391,0.795161234300889,25.3871653611409,143.833826595082,40.4991584775638,206.883790723402,76136.0225059385,CLEAR
3.71111020320146,1.14300428061282,18.828356154442,0.352496962802956,0.119681775853898,-0.0589962623492766,67.1406702260708,68.555997920252,1.17783882079865,25.3935746573172,143.821975601321,40.5223271677845,204.681019374709,76174.3997757295,CLEAR
3.70835290210406,1.1461360138168,18.817943898891,-0.0274877186119829,0.432264683332096,-0.145784051595526,47.1706630955871,58.8556178347423,0.618505363866303,25.3861357100451,143.928767274111,40.5598312862207,206.550108563935,76137.239454005,CLEAR
3.70654425784796,1.14699409509941,18.8281049016467,0.255451909790721,0.244585057911391,0.168623107642994,61.7641799156694,52.2835447836474,1.06390734651332,25.3912823076301,143.699269469728,40.5270390989441,205.711916755875,76160.3407655022,CLEAR
3.70629303439834,1.14144361370854,18.8236604248011,0.240831654706271,0.00132796938875444,-0.202612653675839,59.6895977275235,62.538886477725,1.02361282523487,25.3853056094993,144.041287186352,40.5016979041382,205.100632588069,76138.0695919498,CLEAR
3.71231452466104,1.13975915499452,18.829660705843,0.318564331100077,0.072913376126703,0.161800690192992,44.6773882241929,54.4609405137948,1.17344331682054,25.3803051003917,143.580164569076,40.4264383811323,205.437891410127,76103.9187549287,CLEAR
3.70653723869573,1.13969402335796,18.825140565845,0.0826576662485765,-0.341359856385059,0.245702824808087,48.6757729512224,63.4687625308092,0.97604494720384,25.3909785623972,143.939954360702,40.4681109732425,206.026140244487,76168.9378715629,CLEAR
3.70932205668793,1.13883174452802,18.827787892208,-0.028469933042402,0.397496185478724,0.331171236267678,52.8627899144093,61.4495084360986,0.908690046952609,25.393975925049,143.865184239929,40.4985589157201,205.55470727934,76172.093510757,CLEAR
3.70211260096932,1.15060086906887,18.8271723590159,0.128355438793798,0.148657172056308,0.175870323346841,69.9086939347003,65.3000030057208,0.782863623664977,25.3924656093844,143.935952761293,40.5409576509444,204.595666570806,76174.7808912873,CLEAR
3.70009535648387,1.13994584595752,18.8279530412492,0.0286160921613776,-0.226046222613902,0.18612798355825,45.2740727492799,64.7983005642133,0.659231384611765,25.3890511233185,143.869023090862,40.4722552443495,206.429573123151,76138.9439552967,CLEAR
3.70728467452781,1.14148090633343,18.8327175009776,0.100566999396543,-0.0470744359041878,0.131012413499527,68.6763286659294,68.2741169518279,0.606624919555358,25.3967697653618,144.085777160863,40.5680284797282,204.043209030494,76191.1583059758,CLEAR
3.7116822693527,1.13718860224103,18.8310327515604,-0.110842725549405,-0.358952372601965,-0.280766147277201,47.6361042524639,63.1844419408609,1.11316412776881,25.3928212825498,143.778759849782,40.481645221704,203.733254047801,76168.5317097619,CLEAR
3.70260658961162,1.13710831549504,18.8312142902165,0.479532586722318,-0.361974484062234,0.0350613849078201,48.8195015359568,46.8629874584706,0.791068923315264,25.3970970829163,143.930756993167,40.4505379674959,207.125343243767,76185.7880152539,CLEAR
3.70407123221133,1.14461469498418,18.8308406675105,0.121654562740232,-0.0919025550968165,-0.010099073436075,49.8872446363561,57.4031988063813,1.13725574312592,25.3943548659055,144.026741284138,40.4899227324705,208.717474266553,76167.6377789797,CLEAR
3.71402681000663,1.14489984983849,18.8288065984656,-0.0927819252837785,0.000983239997778327,-0.311871208131134,50.0975839881513,65.8570019706867,1.06068711048846,25.3889048285076,143.599427354834,40.5106162885222,206.193460151245,76142.2472731048,CLEAR
3.70954195161443,1.1420331081595,18.8352075296956,0.320713715603789,0.349653025205938,-0.276794507997457,44.5395179308323,44.0990226359692,1.11524540686617,25.3964789273586,143.915016003115,40.4873677670826,204.430247695856,76190.710425749,CLEAR
3.70315748819779,1.13895892709221,18.8288869266753,0.278863229080462,-0.0892414115259335,-0.0119062087833553,67.4560450521437,50.7139633610629,0.851415069284865,25.3819792557018,143.156998685764,40.4597543072468,203.756095253368,76100.4824146217,CLEAR
3.7096462988216,1.1381734276166,18.8394642906142,0.103401231266746,-0.352730757535841,-0.312219467360084,65.7931649691872,49.8883786470301,0.74072269428173,25.3993143078203,143.621523384316,40.5155092229542,205.933545081465,76192.6811883093,CLEAR
3.71026660892347,1.15301805811239,18.8379765418684,0.0260839656865664,0.153419584473053,-0.0187987995687586,67.3417835692639,54.3275172823185,0.790926808555946,25.4016235678838,143.704784820833,40.5167929165119,205.656219743235,76233.8524474818,CLEAR
3.71111751768621,1.13573685174114,18.8300111657809,0.164854913544343,-0.142456327075103,-0.559292681302621,56.7602234529626,47.4383857551841,1.02648992398714,25.393091684799,143.811814619072,40.5012384745675,206.227298563719,76166.0032381889,CLEAR
3.69929108336017,1.14335512514875,18.8287274537817,0.0102651520523592,0.0628765960994413,-0.391311744341093,68.8993652925261,69.8621018545911,0.617754363701467,25.3928450024098,143.885507019394,40.5548530388678,206.654521123534,76165.4418881126,CLEAR
3.71479085257657,1.13485782674603,18.8284538532025,0.354205804557246,-0.234477089023388,0.157163811898101,63.6866979474804,56.752096627843,0.947387117274842,25.393916998137,144.059316157062,40.5131139641517,206.477982337276,76170.6768232785,CLEAR
3.70618743002095,1.14350772086396,18.8366859783077,-0.121278080023649,0.116355394131857,-0.0753742921875391,49.1843065881925,63.8106685220433,0.689625803830033,25.3947670035104,143.925226015564,40.4993676715261,204.274933394178,76173.8536546671,CLEAR
3.71287107198523,1.13603350564225,18.8308724858708,-0.0363106060945298,0.0514607564541753,0.0752920850669853,51.5085576517285,64.3684411163862,1.02764265517043,25.3914338201168,144.184258428684,40.4695515711717,207.099788900635,76157.6366087063,CLEAR
3.72257522267414,1.15080264593226,18.8339599263209,-0.0191255505348853,0.0354533693133828,-0.0519403038183954,58.4885616627271,66.8418624870771,0.894388793063149,25.3932241474805,143.690039468348,40.4988064498241,205.87928912963,76185.9822651953,CLEAR
3.71148865866358,1.13316734670454,18.8355039384968,-0.148811640967004,-0.194819826162436,-0.0188263420196773,65.7825145782937,46.3890550338636,0.670017137332263,25.3928471795357,144.075243281066,40.5446785565982,204.971593261982,76175.3788107677,CLEAR
3.70658634028956,1.14080678066393,18.8295981428575,-0.0441657317870146,-0.0420490202147815,-0.238764459360441,68.6215437082961,62.677511613095,1.04376353745318,25.3943462257903,143.942106804345,40.4907848760991,206.640240032894,76165.55786375,CLEAR
3.70969509910551,1.14700024529552,18.8286567173739,0.175251755728391,-0.0522239105937561,-0.311902350403228,48.2043395759131,44.7119246687798,0.661959582989422,25.3878278145833,143.748067108505,40.4864831415499,203.421214492597,76142.6942387135,CLEAR
3.70562989722671,1.14349907072206,18.8300053480194,-0.375619919382492,0.268183044085058,-0.369635562030195,56.0317107908404,57.9802165347966,1.00188691145703,25.3914973843728,143.874878877793,40.488782808039,208.819445528854,76162.005951171,CLEAR
3.71587158528639,1.13860451725134,18.8340618536159,0.000938808073457178,0.122136939349361,0.212912756157089,50.7626239403989,47.3374677714055,1.03365227118523,25.3908398406371,143.875742012387,40.4762640230397,204.805895284132,76162.7628055573,CLEAR
3.70112565620697,1.15025017739468,18.8234898321324,-0.230239055607253,0.112885627702194,0.139013582468166,50.7862842199984,62.5705092767929,0.970536722504116,25.3880672471131,143.677697117593,40.4420276035881,204.653023101432,76149.7637382277,CLEAR
3.71022299426548,1.13625743972778,18.8335446695852,0.0133282036460045,-0.20825849879797,0.0568923664652695,53.1993445638089,46.5105610928314,1.17845209770327,25.3936638727419,143.940155994697,40.4721334847519,205.72240567813,76172.7119379303,CLEAR
3.70645297777818,1.1518989974416,18.8321207721876,0.0708812598777355,-0.132602694082342,0.12839180088721,66.9719437240884,54.6961832096464,1.16010420643381,25.3872915173262,144.059092644628,40.4428251093309,204.103738477199,76141.2030801273,CLEAR
3.71521744445363,1.1473277908368,18.8332284343544,-0.134254479721005,-0.209590782183779,-0.218726863485269,44.3560159915078,56.9029024413011,0.96442692214114,25.3979978531783,143.907229400588,40.5581595090439,206.459683648806,76185.7891676744,CLEAR
3.70924889996035,1.14929960751343,18.8306785125295,0.0944890516700291,0.261025736993078,0.0959312132010478,49.9727501143734,61.3975490117177,0.653339548904086,25.3976306292062,144.171966118275,40.4873517242383,205.681684429274,76208.8414029048,CLEAR
3.71158023427882,1.14664124992742,18.818492204626,0.00537492290665236,-0.0551736897701977,-0.194763773137517,69.0011566065318,66.5811217671701,1.082500443663,25.3848388977784,144.010513602276,40.4966948834612,209.861827502666,76129.5348146383,CLEAR
3.71599808230022,1.14665591853625,18.8299596914411,-0.213901019362748,0.201091520885121,-0.143866827650635,65.2999765516819,63.6844369551878,0.643476895007037,25.3966881070379,143.365401579637,40.4958723782059,206.090901626347,76205.9819553272,CLEAR
3.70937722871423,1.14727969321471,18.8255015551412,0.258104943087993,-0.12221000663685,0.10768127130843,41.6966415451182,55.8658618689725,0.767235124035954,25.3942234848273,144.040740700932,40.4479768130084,205.838571509699,76171.5139304616,CLEAR
3.70795951699481,1.14421898163473,18.8251852980513,-0.240630806137947,0.0239814998078369,0.00627306959789088,66.8708946766084,48.6270289609613,0.869070648568928,25.3895366415327,143.799397945043,40.4723542309259,206.760687533787,76134.6067227467,CLEAR
3.71365881382005,1.15217619600603,18.8279930295846,0.000339462319876986,0.34504587552127,-0.0129707767968744,58.7482512974455,44.0462004668464,1.03336047796328,25.3956566020746,143.562100540503,40.4364339977267,202.300318955326,76172.9115076155,CLEAR
3.70695310140576,1.13476630100064,18.8248987808083,0.203951136481725,-0.12963517848944,-0.0843963063217857,57.1691262115951,59.278999925316,0.699198306663496,25.3953822513493,143.781660021761,40.5383632489261,205.3088777389,76190.5894096103,CLEAR
3.71419934579774,1.13685929555316,18.819611583393,-0.180879600603346,-0.177198111040543,0.0628111622321484,69.3246468670524,52.7665492871807,0.627267166446409,25.3853903108072,143.599211224791,40.5374192486214,210.131276013491,76117.4677220241,CLEAR
